episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
1907,0.4998370298991989,54862.350620508194,0.026698879468576454,0,100,0.2152475477183994,0,100
1908,0.49483865960020695,54886.55266237259,0.02384904886981592,0,100,0.12981327325517733,0,100
1909,0.4898902730042049,54904.61366605759,0.07458398330674794,0,100,0.055053266256364225,0,10
1910,0.48499137027416284,54923.39966773987,0.03973753389367543,0,100,0.0646287149276071,0,10
1911,0.4801414565714212,54948.997661828995,0.025329310785191544,0,100,0.09937763013080755,0,100
1912,0.475340042005707,54971.97466611862,0.03692702344190354,0,100,0.25038422522328435,0,100
1913,0.47058664158564995,54992.86866426468,0.012935361004389226,0,10,0.14409826855855126,0,100
1914,0.4658807751697934,55002.163662433624,0.11948459701915218,0,100,0.024854833729185802,0,10
1915,0.4612219674180955,55012.47566199303,0.10095457306118562,0.0,100,0.05246201683293246,0,10
1916,0.45660974774391455,55031.98966193199,0.018161206816027627,0.0,10,0.12281350945097388,0,100
1917,0.4520436502664754,55053.84966278076,0.03559472501717286,0,100,0.05570856112459496,0,10
1918,0.44752321376381066,55075.36945581436,0.036217902800940165,0.0,100,0.1858685912413518,0,100
1919,0.44304798162617254,55089.0464720726,0.02251846475722524,0,10,0.05066077688262975,0.0,10
1920,0.4386175018099108,55103.60234284401,0.042979957978883016,0,100,0.15529615475017058,0,100
1921,0.4342313267918117,55121.99335360527,0.05002729528851702,0,100,0.028479683894396174,0,10
1922,0.4298890135238936,55144.93935585022,0.036635445392610995,0,100,0.2522611491547409,0,100
1923,0.42559012338865465,55169.804765701294,0.009904155292230116,0,10,0.20069890510839802,0,100
1924,0.4213342221547681,55194.241778850555,0.025262686314654052,0,100,0.1333020869254446,0,100
1925,0.41712087993322045,55202.594779253006,0.12060475243965862,0,100,0.02739303007939412,0,10
1926,0.41294967113388825,55224.656177043915,0.039917196039716406,0,100,0.06671127292123763,0,10
1927,0.40882017442254937,55237.986739873886,0.09277607045527407,0,100,0.21567628721192575,0,100
1928,0.4047319726783239,55264.30418610573,0.059271653352960016,0,100,0.2214688569786114,0,100
1929,0.40068465295154065,55286.361196279526,0.03658052597714925,0,100,0.21011699029148204,0,100
1930,0.39667780642202527,55313.30519604683,0.024890412608173106,0.0,100,0.11979170451616486,0,100
1931,0.392711028357805,55370.21919679642,0.01878732047033743,0,10,0.2672209351022301,0,100
1932,0.38878391807422696,55386.982196331024,0.054480092500027215,0,100,0.07323985723421257,0,10
1933,0.3848960788934847,55411.78519678116,0.012634624774338986,0.0,10,0.058285859321745855,0,10
1934,0.38104711810454983,55449.41819667816,0.013698684154606088,0,10,0.2002870719365525,0,100
1935,0.37723664692350434,55470.03319644928,0.058581600981994476,0,100,0.1693035651303047,0,100
1936,0.37346428045426927,55494.01858973503,0.03713707800245776,0,100,0.17787980808161372,0,100
1937,0.36972963764972655,55543.47458410263,0.04757468968856855,0,100,0.2618951139876996,0,100
1938,0.36603234127322926,55559.2545838356,0.06860397063283899,0,100,0.07235767615919847,0,10
1939,0.36237201786049694,55568.93959617615,0.16094112717166847,0.0,100,0.043219914250481835,0,10
1940,0.358748297681892,55586.33552598953,0.03454833617654085,0,100,0.053465846909889515,0,10
1941,0.35516081470507305,55618.683953523636,0.013291460736036603,0,10,0.13558749498199757,0,100
1942,0.3516092065580223,55653.618377923965,0.02706558304670047,0.0,100,0.2491441028272966,0,100
1943,0.34809311449244207,55679.2889714241,0.012174683153395649,0,10,0.06517666083895085,0,10
1944,0.34461218334751764,55702.180586099625,0.037136120135504415,0,100,0.07330261738500359,0,10
1945,0.34116606151404244,55729.5266418457,0.048314908407880434,0,100,0.11641891963955375,0,100
1946,0.337754400898902,55757.86463499069,0.026024644248194194,0,100,0.08289741557260154,0,100
1947,0.334376856889913,55785.749645233154,0.024390007726163367,0,100,0.3640040176554417,0,100
1948,0.33103308832101386,55804.83064198494,0.07479467236182019,0,100,0.06113709657072799,0,10
1949,0.3277227574378037,55830.588631629944,0.03814014801961869,0,100,0.08972605166526211,0,100
1950,0.3244455298634257,55854.24463009834,0.009718204270344234,0,10,0.07743029434012169,0,100
1951,0.3212010745647914,55880.93102288246,0.025205563680826,0,100,0.09427091564400455,0,100
1952,0.3179890638191435,55911.34781050682,0.04749738364929655,0,100,0.27525412313948644,0,100
1953,0.31480917318095203,55940.47785949707,0.024475581309942658,0,100,0.2466276151617791,0,100
1954,0.3116610814491425,55966.460958480835,0.011949871006753435,0,10,0.058618470314784205,0,10
1955,0.30854447063465107,55980.80294799805,0.09953410412202304,0,100,0.0582229171819015,0,10
1956,0.30545902592830454,55994.34194755554,0.10858290040628832,0,100,0.12504887595939077,0,100
1957,0.3024044356690215,56044.08494567871,0.039036864069897245,0,100,0.29855801793150716,0,100
1958,0.29938039131233124,56070.61018657684,0.05520257372668619,0,100,0.07108497781897506,0,10
1959,0.2963865873992079,56088.50118994713,0.07073667162336052,0,100,0.1494442055350235,0,100
1960,0.29342272152521587,56119.02418899536,0.013483947336986529,0,10,0.2120170508295121,0,100
1961,0.2904884943099637,56158.50418829918,0.026327905993587905,0,100,0.3081665962930215,0,100
1962,0.28758360936686406,56180.67717528343,0.026208823269837454,0,100,0.058070199460892875,0,10
1963,0.2847077732731954,56213.54618859291,0.026018718430577258,0,100,0.146558136606531,0,100
1964,0.28186069554046345,56228.83019018173,0.0792086169525424,0,100,0.3338091362584383,0,100
1965,0.2790420885850588,56252.21018862724,0.012458527971503522,0,10,0.044037470383897145,0,10
1966,0.2762516676992082,56267.88317847252,0.039308633246117886,0,100,0.046102464450854766,0,10
1967,0.27348915102221616,56293.478187799454,0.023023803350016546,0,100,0.22040942936319524,0,100
1968,0.270754259511994,56314.769231796265,0.041020892459707484,0,100,0.12273648025126489,0,100
1969,0.26804671691687404,56325.65922617912,0.16955493899035823,0,100,0.05116464122860028,0,10
1970,0.2653662497477053,56346.54778051376,0.016119489738303558,0,10,0.13642143754402844,0,100
1971,0.2627125872502282,56370.49149990082,0.06355762753310149,0,100,0.15064121245768664,0,100
1972,0.2600854613777259,56388.928513765335,0.0532730346671412,0,100,0.06245174669380018,0,10
1973,0.2574846067639487,56405.2327144146,0.054382724334269925,0.0,100,0.04945326114070967,0,10
1974,0.2549097606963092,56435.14472556114,0.02318377727492544,0,100,0.1906057918389784,0,100
1975,0.2523606630893461,56471.099732875824,0.02852120655959304,0,100,0.16123148064598233,0,100
1976,0.24983705645845267,56488.86272573471,0.06513680656725562,0,100,0.06646786950015428,0,10
1977,0.24733868589386815,56505.7117266655,0.03373793818057052,0,100,0.1026805966464858,0,100
1978,0.24486529903492946,56531.8897125721,0.03674402726685216,0,100,0.05795129067169488,0,10
1979,0.24241664604458016,56568.725727558136,0.02572846993339059,0.0,100,0.28534300742132396,0,100
1980,0.23999247958413436,56597.46428632736,0.023620484568326827,0,100,0.127724447968453,0,100
1981,0.23759255478829303,56608.42628574371,0.13307887580011385,0,100,0.05609579812163435,0,10
1982,0.2352166292404101,56668.292333602905,0.03665220655828655,0.0,100,0.2618307630319168,0,100
1983,0.232864462948006,56689.25908613205,0.06450682519070419,0,100,0.09974239827167777,0,100
1984,0.23053581831852593,56713.83108615875,0.025043020968938522,0,100,0.15354404866436233,0,100
1985,0.22823046013534068,56741.719074487686,0.023042402272381714,0,100,0.06108733535975239,0,10
1986,0.22594815553398728,56770.36308670044,0.03576120296267259,0,100,0.17946237511404664,0,100
1987,0.22368867397864742,56789.85107803345,0.034336432917332765,0,100,0.04993091742034852,0,10
1988,0.22145178723886094,56822.273086071014,0.013629778119959218,0,10,0.117968937289879,0,100
1989,0.21923726936647234,56857.49467921257,0.03993060261109889,0,100,0.2690129774168699,0,100
1990,0.2170448966728076,56888.38967871666,0.06380008005413414,0,100,0.18347280271514313,0,100
1991,0.21487444770607952,56907.553679943085,0.09304728890773477,0,100,0.041317307687088696,0,10
1992,0.21272570322901874,56934.59267902374,0.05088398624915499,0,100,0.30618180000777434,0,100
1993,0.21059844619672854,56945.36567902565,0.11957909288458203,0,100,0.043470922890589514,0,10
1994,0.20849246173476127,57033.72471475601,0.026890877107724497,0.0,100,0.251876420302615,0,100
1995,0.20640753711741366,57064.24671506882,0.036925861014380584,0.0,100,0.346469013594089,0,100
1996,0.20434346174623952,57085.44071507454,0.036196930406812516,0,100,0.055097240896910885,0,10
1997,0.20230002712877712,57118.12471628189,0.02459384384007884,0,100,0.08982577282397988,0,100
1998,0.20027702685748935,57151.80381035805,0.03846831412168032,0,100,0.22881811113515801,0,100
1999,0.19827425658891445,57177.17381095886,0.04979092425836968,0,100,0.05410788016021601,0,10
2000,0.1962915140230253,57216.356798410416,0.047523085664737785,0,100,0.3307850562702505,0,100
2001,0.19432859888279505,57266.82480049133,0.026574272292249207,0,100,0.25546720966701403,0,100
2002,0.1923853128939671,57308.22578525543,0.026659480995420648,0,100,0.24942570863556185,0,100
2003,0.19046145976502743,57326.202785015106,0.06416813041100769,0,100,0.023981519052826385,0,10
2004,0.18855684516737714,57357.34878516197,0.010061967381425093,0.0,10,0.13893942909194376,0,100
2005,0.18667127671570335,57377.88278508186,0.038233787853703786,0,100,0.036924763285796997,0,10
2006,0.18480456394854633,57403.897785663605,0.0607281944708859,0,100,0.05198428585302764,0,10
2007,0.18295651830906087,57421.493743658066,0.05243513119828856,0,100,0.038067627207920965,0,10
2008,0.18112695312597027,57451.25374388695,0.03560704904741494,0.0,100,0.07837822602708759,0,10
2009,0.17931568359471056,57489.15674376488,0.025513765808098905,0,100,0.3553117463788333,0,100
2010,0.17752252675876345,57514.01974463463,0.07297358224090063,0,100,0.060658283833845666,0,10
2011,0.17574730149117582,57539.069744586945,0.04736628020230978,0,100,0.11129905587478083,0,100
2012,0.17398982847626407,57572.10473251343,0.05825587472304442,0,100,0.19537021727314138,0,100
2013,0.17224993019150142,57600.34474349022,0.0357444635805172,0,100,0.29010437432649727,0,100
2014,0.1705274308895864,57628.39174365997,0.03592694487395097,0,100,0.11103528336310682,0,100
2015,0.16882215658069055,57665.82174372673,0.028957538093364016,0,100,0.1949974942599522,0,100
2016,0.16713393501488363,57684.37573480606,0.06486672632806384,0,100,0.06624768648747688,0,10
2017,0.16546259566473479,57721.67774415016,0.047718569605753325,0,100,0.2557171099043121,0,100
2018,0.16380796970808745,57751.29773569107,0.028056749832865064,0,100,0.07425654766866539,0,10
2019,0.16216989001100657,57767.96773171425,0.10166889235832531,0,100,0.05812106170118304,0,10
2020,0.1605481911108965,57788.62030148506,0.019191600818617118,0,10,0.055645668135341414,0,10
2021,0.15894270919978754,57802.68230175972,0.050455194603326,0,100,0.049274076252004764,0,10
2022,0.15735328210778965,57851.75825023651,0.01693479979224482,0,10,0.2514243685458134,0,100
2023,0.15577974928671176,57872.74525094032,0.04682890642871822,0,100,0.05665623000572229,0,10
2024,0.15422195179384465,57911.09125161171,0.03702369664819033,0,100,0.3021809431716273,0,100
2025,0.1526797322759062,57938.693251371384,0.02759242457573731,0,100,0.12347860822169157,0,100
2026,0.15115293495314713,57970.44125080109,0.027154390036778588,0,100,0.17536578558692706,0,100
2027,0.14964140560361566,57985.21325087547,0.07132242589198157,0,100,0.04906366957830431,0,10
2028,0.1481449915475795,58024.16825056076,0.010910240517891946,0,10,0.07877772360395895,0,100
2029,0.1466635416321037,58052.195251226425,0.022997104614506318,0.0,100,0.13530609264500906,0,100
2030,0.14519690621578268,58071.094172000885,0.060880743714282405,0,100,0.06431537162026216,0,10
2031,0.14374493715362485,58100.94318437576,0.02247833373561509,0,100,0.1594784315039854,0,100
2032,0.1423074877820886,58142.568130493164,0.047453742138926565,0.0,100,0.25962460114518987,0,100
2033,0.1408844129042677,58172.723130464554,0.03636528568645402,0,100,0.10828962948382843,0,100
2034,0.13947556877522502,58187.14713048935,0.13016445703966112,0,100,0.06295272811601342,0,10
2035,0.13808081308747278,58225.534120321274,0.02438268128661282,0,100,0.2775396559243008,0,100
2036,0.13670000495659804,58252.78909897804,0.03616452952982726,0.0,100,0.07879870856423768,0,10
2037,0.13533300490703207,58272.98046922684,0.05044475912470887,0.0,100,0.0638335884793361,0,10
2038,0.13397967485796175,58295.806903362274,0.01868870960892303,0,10,0.06416858212465647,0,10
2039,0.13263987810938213,58336.11834168434,0.01414116710168716,0.0,10,0.19521052984530882,0.0,100
2040,0.1313134793282883,58361.340322732925,0.042519731677032914,0,100,0.35310860486272966,0,100
2041,0.13000034453500542,58440.24023890495,0.05735640982299757,0,100,0.27783383813885953,0,100
2042,0.12870034108965536,58469.92322516441,0.02314640630176517,0,100,0.05283083203952362,0,10
2043,0.12741333767875881,58490.27475309372,0.05648440458043304,0,100,0.11016559280043166,0,100
2044,0.12613920430197123,58499.758753061295,0.15243171227554878,0,100,0.0395316881863424,0,10
2045,0.12487781225895152,58520.80944657326,0.07198691812982663,0,100,0.06213915231097653,0,10
2046,0.123629034136362,58562.082372903824,0.025259795896559495,0,100,0.2837099092574239,0,100
2047,0.12239274379499838,58593.15438222885,0.010347962537580677,0,10,0.06516643350584728,0,10
2048,0.1211688163570484,58620.50640416145,0.031649565923537105,0,100,0.14000945774447252,0,100
2049,0.11995712819347792,58637.419400930405,0.08946699726491852,0,100,0.08232895048098911,0,10
2050,0.11875755691154315,58659.27238893509,0.012727072729660829,0.0,10,0.03316752640848404,0,10
2051,0.11756998134242772,58694.555408239365,0.011874341307648273,0.0,10,0.22196931813303075,0,100
2052,0.11639428152900344,58713.57326436043,0.05264382133369104,0,100,0.17511745695309122,0,100
2053,0.11523033871371341,58731.86116480827,0.06994706413143324,0,100,0.17978725898395648,0,100
2054,0.11407803532657627,58765.21418046951,0.07135577471683391,0.0,100,0.31953695463249626,0,100
2055,0.11293725497331052,58790.60646605492,0.09852707518831058,0,100,0.14742008805756968,0,100
2056,0.1118078824235774,58823.50546884537,0.037118506826582125,0,100,0.24766262051963994,0,100
2057,0.11068980359934164,59024.31851243973,0.0920683695762225,0,100,0.2666384687838996,0,100
2058,0.10958290556334822,59064.36052250862,0.012672575735437577,0.0,10,0.08095564569990843,0,100
2059,0.10848707650771475,59375.57291793823,0.04861345331677027,0,100,0.2979690045138362,0,100
2060,0.1074022057426376,59402.13192796707,0.019664246925424726,0.0,10,0.13195411610765692,0,100
2061,0.10632818368521123,59443.8359310627,0.03582861461048193,0,100,0.30560799110881764,0,100
2062,0.10526490184835911,59491.47191953659,0.02583968568829037,0,100,0.2477717280299588,0,100
2063,0.10421225282987552,59502.38792204857,0.21688184454038623,0,100,0.005521994293946853,0,0.18885770481325181
2064,0.10317013030157676,59534.7595744133,0.01071065043526932,0,10,0.14750181733330317,0,100
2065,0.10213842899856099,59557.38045787811,0.04428683392526161,0.0,100,0.05658067186692284,0,10
2066,0.10111704470857538,59590.48268175125,0.022425439226401438,0,100,0.28647501247206747,0,100
2067,0.10010587426148963,59627.76168179512,0.010179987272102859,0,10,0.07710117626966542,0,10
2068,0.09910481551887473,59662.99566888809,0.010637255260980215,0,10,0.1910581063471055,0,100
2069,0.09811376736368599,59699.003678798676,0.02488597575662052,0.0,100,0.16123989593759724,0,100
2070,0.09713262969004913,59717.04368233681,0.07640678681563157,0,100,0.07051665606059937,0,10
2071,0.09616130339314863,59746.205666303635,0.023055407866787815,0,100,0.05661570876348191,0,10
2072,0.09519969035921715,59777.918316841125,0.008325111446438271,0,10,0.0549325524384614,0,10
2073,0.09424769345562498,59798.48976159096,0.06547193198812194,0,100,0.062346893669465255,0,10
2074,0.09330521652106873,59815.11275577545,0.07203701069130071,0,100,0.047616392011935,0,10
2075,0.09237216435585804,59848.95336532593,0.01097153937366777,0,10,0.0889896776566024,0,100
2076,0.09144844271229946,59873.05637049675,0.03156186498716855,0,100,0.06450680511679242,0,10
2077,0.09053395828517646,59903.6153523922,0.013213406074971784,0,10,0.059257955847249306,0,10
2078,0.08962861870232469,59918.4733645916,0.09790753931001696,0,100,0.19448995339607233,0,100
2079,0.08873233251530144,59938.99735093117,0.07660557118360836,0,100,0.10946827325315414,0,100
2080,0.08784500919014843,59968.83533334732,0.03449757631438871,0,100,0.1453537800650993,0,100
2081,0.08696655909824694,60000.02033376694,0.02349815096775393,0,100,0.049030168538243483,0,10
2082,0.08609689350726446,60037.974333286285,0.04754835221599496,0,100,0.18233556762104716,0,100
2083,0.08523592457219181,60073.18533229828,0.03583303260058423,0,100,0.06917262837049237,0,10
2084,0.0843835653264699,60124.14433383942,0.026040249093484374,0,100,0.33005202723038984,0,100
2085,0.0835397296732052,60155.4483332634,0.04890364227819592,0,100,0.1133589840468684,0,100
2086,0.08270433237647315,60188.54829764366,0.03463817084046209,0.0,100,0.14313862823897833,0,100
2087,0.08187728905270841,60209.73729777336,0.03728163768886959,0,100,0.09786431694572813,0,100
2088,0.08105851616218133,60229.66928958893,0.07324425907307275,0,100,0.0367334312483386,0,10
2089,0.08024793100055952,60265.2912979126,0.0353151820079118,0,100,0.14007101458269425,0,100
2090,0.07944545169055392,60301.45741844177,0.047331037880909595,0,100,0.17858282889847885,0,100
2091,0.07865099717364837,60319.996418476105,0.08018007345067435,0,100,0.05190681523127244,0,10
2092,0.07786448720191189,60350.7134180069,0.05215050621532353,0,100,0.06119800381728693,0,10
2093,0.07708584232989277,60357.1904129982,0.2118591048009799,0,100,0.00613039010744377,0,0.08456513043761182
2094,0.07631498390659384,60376.61841893196,0.04194059377857181,0,100,0.16884779424317073,0,100
2095,0.07555183406752791,60399.57640719414,0.01855664690751439,0,10,0.08012553983795136,0,10
2096,0.07479631572685264,60421.02241849899,0.029734367504471088,0,100,0.02655238327605674,0,10
2097,0.07404835256958411,60430.88540697098,0.2104155232671423,0,100,0.03577474823019204,0,10
2098,0.07330786904388827,60442.82541799545,0.09282295602573305,0,100,0.04421775537345766,0,10
2099,0.07257479035344938,60470.838418245316,0.020100506790376345,0,10,0.05511016706956948,0,10
2100,0.07184904244991488,60504.90141963959,0.010344511229010466,0,10,0.06435168986149817,0,10
2101,0.07113055202541574,60544.848418712616,0.027305615868700093,0,100,0.20058601364974254,0,100
2102,0.07041924650516158,60577.115418195724,0.03462953386959263,0.0,100,0.12813937722010094,0,100
2103,0.06971505404010997,60598.1524105072,0.032805634365438686,0,100,0.037573312793973995,0,10
2104,0.06901790349970886,60730.88216781616,0.05092049199378493,0,100,0.2833532574732336,0,100
2105,0.06832772446471178,60748.56509280205,0.05540607777244347,0,100,0.07246881285487698,0,10
2106,0.06764444722006466,60778.614072322845,0.027204504309967428,0,100,0.1310444308933113,0.0,100
2107,0.066968002747864,60796.73407268524,0.07830198774699659,0.0,100,0.05325220867480375,0,10
2108,0.06629832272038537,60824.12706184387,0.039884937413154374,0,100,0.02810254479442203,0,10
2109,0.06563533949318151,60848.34406042099,0.032326565801850546,0,100,0.06178132206751198,0,10
2110,0.06497898609824969,60876.42307305336,0.0396590302409822,0,100,0.06742808671565352,0,10
2111,0.0643291962372672,60909.07007241249,0.02286731762322869,0,100,0.1959514806122352,0,100
2112,0.06368590427489453,60921.13607239723,0.08868392411660658,0,100,0.07591790754120951,0,10
2113,0.06304904523214558,60961.22207260132,0.039064273406652986,0,100,0.24685938299101046,0,100
2114,0.06241855477982412,60991.870072603226,0.047179971398642016,0,100,0.2154350843338915,0,100
2115,0.06179436923202588,61023.57107234001,0.035462405695877275,0,100,0.32929028762534124,0,100
2116,0.06117642553970562,61051.16806221008,0.033551679716188026,0,100,0.1953775093526824,0,100
2117,0.06056466128430856,61078.79805994034,0.04151703697391513,0,100,0.04944839849764216,0,10
2118,0.05995901467146548,61112.18707346916,0.00952381795817392,0.0,10,0.06769147083825415,0,10
2119,0.05935942452475082,61137.72807431221,0.03107005187487287,0,100,0.06614928185006788,0,10
2120,0.058765830279503314,61164.21914076805,0.05810054904086554,0,100,0.1570921273715164,0,100
2121,0.05817817197670828,61199.745364665985,0.012380421884001663,0,10,0.09817970548479533,0,100
2122,0.057596390256941195,61227.75636434555,0.05424162039286427,0,100,0.03765179921737222,0,10
2123,0.05702042635437178,61259.16436433792,0.048025336720600414,0,100,0.06539474342657783,0,10
2124,0.05645022209082806,61287.22335886955,0.030892841671364194,0,100,0.149026953304909,0,100
2125,0.05588571986991978,61318.84036517143,0.022489382965248748,0,100,0.06137485462246964,0,10
2126,0.055326862671220584,61346.234357357025,0.04946161076283136,0,100,0.03177130639261594,0,10
2127,0.05477359404450838,61381.78536438942,0.03559993543149035,0.0,100,0.33312461029254814,0,100
2128,0.054225858104063294,61415.93836426735,0.023033206542710287,0,100,0.11869210655956845,0,100
2129,0.05368359952302266,61455.612463235855,0.01503024563131749,0,10,0.3332796914203605,0,100
2130,0.053146763527792434,61487.13546323776,0.03562627271027043,0,100,0.058219122653659194,0,10
2131,0.052615295892514506,61520.914462804794,0.023522966631051283,0,100,0.08850245096190144,0,100
2132,0.052089142933589364,61545.14214634895,0.04399609620769918,0,100,0.06886853619500899,0,10
2133,0.05156825150425347,61558.21215605736,0.08284955628563173,0,100,0.02523568795981128,0,10
2134,0.051052568989210935,61575.767149448395,0.06739816560018627,0,100,0.033337518503966254,0,10
2135,0.05054204329931883,61602.09410738945,0.030598103533675508,0,100,0.04928108939730551,0,10
2136,0.05003662286632564,61646.83911943436,0.03677265068341848,0,100,0.27137941576923036,0,100
2137,0.04953625663766238,61659.60611987114,0.11653363137009302,0,100,0.18746401344004834,0,100
2138,0.04904089407128576,61696.812119722366,0.010969464761967446,0,10,0.10329267399098917,0,100
2139,0.0485504851305729,61712.15711951256,0.0897759595364754,0,100,0.05739333664010029,0,10
2140,0.048064980279267165,61750.65511965752,0.012049649254145601,0,10,0.1939994027145553,0,100
2141,0.04758433047647449,61782.380106687546,0.039884784845203206,0,100,0.15994506404290007,0,100
2142,0.04710848717170975,61816.81911969185,0.035544398335526896,0,100,0.06332843943004647,0,10
2143,0.04663740229999265,61862.079963207245,0.023613219469546715,0,100,0.22618163467798666,0,100
2144,0.04617102827699272,61882.93795633316,0.04056715577736563,0.0,100,0.0920649973400644,0,100
2145,0.045709317994222794,61894.71996188164,0.1682089383505105,0,100,0.04594388768056104,0,10
2146,0.04525222481428057,61929.38714814186,0.03730190312971679,0,100,0.12482336188479816,0,100
2147,0.04479970256613776,61966.706147909164,0.023664098604550432,0,100,0.23347471084662932,0,100
2148,0.04435170554047638,62000.151807546616,0.028026143912968024,0,100,0.052295010367327865,0,10
2149,0.043908188485071616,62028.700812101364,0.04697522378641385,0.0,100,0.06632984666298845,0,10
2150,0.0434691066002209,62054.938752651215,0.029288449452754165,0,100,0.04525178889760534,0,10
2151,0.04303441553421869,62077.40973997116,0.08054636600722365,0,100,0.12050038890420793,0,100
2152,0.0426040713788765,62127.30574154854,0.05973057836289839,0,100,0.18825660765514712,0,100
2153,0.04217803066508773,62164.48275279999,0.01048008757556061,0,10,0.1060825550894268,0,100
2154,0.04175625035843686,62190.00675225258,0.06381389572516122,0.0,100,0.0478355983532818,0,10
2155,0.041338687854852486,62225.97975254059,0.012434552145732986,0,10,0.19068571198419124,0,100
2156,0.04092530097630396,62253.936752557755,0.0577395170975236,0,100,0.06209972921411188,0,10
2157,0.040516047966540916,62301.54275250435,0.052794032746438874,0,100,0.37339897109642406,0,100
2158,0.04011088748687551,62324.49875307083,0.08821466436374538,0,100,0.27138588911122075,0,100
2159,0.03970977861200675,62386.57462954521,0.01594100818245396,0,10,0.20678006860727283,0,100
2160,0.03931268082588668,62412.453629016876,0.030108648176962963,0,100,0.07333127513646899,0,10
2161,0.03891955401762781,62438.59562945366,0.03149860130887201,0,100,0.09372845941829809,0,100
2162,0.03853035847745153,62471.11841893196,0.02262715433422763,0.0,100,0.06698598232282332,0,10
2163,0.03814505489267701,62507.95135474205,0.012346187667284908,0,10,0.0768461364875015,0,100
2164,0.03776360434375024,62525.67134785652,0.10552815604023336,0,100,0.04181215571994127,0,10
2165,0.03738596830031274,62551.89635491371,0.03850812498024913,0,100,0.039993971869141914,0,10
2166,0.03701210861730961,62569.6623544693,0.08716055029946125,0,100,0.06392903623538798,0,10
2167,0.03664198753113651,62590.38635444641,0.07079364316139235,0.0,100,0.06685039818501912,0,10
2168,0.036275567655825146,62612.845354795456,0.03196375670411899,0,100,0.03429104222066846,0,10
2169,0.03591281197926689,62653.42734384537,0.03590335817847647,0.0,100,0.11559613870927654,0,100
2170,0.035553683859474224,62687.66134095192,0.009456371222545414,0,10,0.06499047838496967,0,100
2171,0.03519814702087948,62722.92535614967,0.02505840035679545,0,100,0.15055240729927352,0,100
2172,0.03484616555067068,62757.29321169853,0.024123867035478492,0,100,0.15496763211833386,0,100
2173,0.034497703895163975,62765.525211811066,0.22022780009928053,0,100,0.020155959039902457,0.0,10
2174,0.03415272685621234,62801.858875751495,0.03831953119833268,0,100,0.22535054793793063,0,100
2175,0.03381119958765021,62832.931279182434,0.045872081787215004,0,100,0.04956653952243107,0,10
2176,0.03347308759177371,62855.274279117584,0.05428525568039873,0,100,0.31750660416054577,0,100
2177,0.03313835671585597,62871.26227974892,0.0947196200301411,0,100,0.030027731254672063,0,10
2178,0.03280697314869741,62901.77228021622,0.02771692672893463,0,100,0.08224393664929538,0,10
2179,0.032478903417210436,62921.28227066994,0.08039743885724965,0,100,0.027571360498669033,0,10
2180,0.032154114383038335,62941.220279216766,0.05777398178644987,0,100,0.04756411674226916,0,10
2181,0.03183257323920795,62954.850279569626,0.09429067930347347,0,100,0.06516772188376652,0,10
2182,0.03151424750681587,62989.26527929306,0.022832600813732347,0,100,0.16433787800348765,0,100
2183,0.03119910503174771,63014.192269563675,0.06951157894722139,0,100,0.14452405219137468,0,100
2184,0.030887113981430233,63050.8782787323,0.03549794012708304,0,100,0.05112844121513473,0,10
2185,0.03057824284161593,63080.26127910614,0.03497805700029689,0,100,0.06349518727490902,0,10
2186,0.03027246041319977,63110.36930322647,0.0348606574024405,0,100,0.034538398429123825,0,10
2187,0.029969735809067772,63148.42430257797,0.02427167134755091,0,100,0.19210606231448668,0,100
2188,0.029670038450977095,63201.994794130325,0.014237727184694265,0,10,0.24069909322577432,0,100
2189,0.029373338066467324,63233.55779385567,0.04685165931862494,0,100,0.07037713459968932,0,10
2190,0.02907960468580265,63249.19279360771,0.07924940080671374,0,100,0.04494403999532388,0,10
2191,0.028788808638944622,63284.40978360176,0.024927493051544593,0,100,0.052297523186964165,0.0,10
2192,0.028500920552555174,63309.648793935776,0.03535646629226852,0,100,0.04681632944199273,0,10
2193,0.028215911347029624,63349.226841688156,0.011492906835564705,0,10,0.08289805502301444,0,100
2194,0.027933752233559327,63407.342843055725,0.03640927618582447,0,100,0.21666290624505521,0,100
2195,0.027654414711223735,63447.371853113174,0.02372248291925992,0,100,0.049174894961484826,0,10
2196,0.027377870564111496,63483.46485328674,0.04720588165243942,0,100,0.3488235973205564,0,100
2197,0.027104091858470382,63516.538316488266,0.02197728125526649,0,100,0.047753680224874064,0,10
2198,0.026833050939885677,63550.570306539536,0.04662339451704939,0,100,0.4393842984918566,0,100
2199,0.02656472043048682,63581.21931743622,0.035175615763175724,0,100,0.07168820273166968,0,10
2200,0.02629907322618195,63618.243431568146,0.009399911438035029,0,10,0.05758353621180919,0,10
2201,0.026036082493920133,63640.92284846306,0.015381109201832418,0.0,10,0.037311456244392215,0,10
2202,0.02577572166898093,63680.1171708107,0.037486276651869176,0,100,0.2017158051962473,0,100
2203,0.025517964452291122,63717.35817146301,0.024774961246903263,0,100,0.08821030484001167,0,100
2204,0.02526278480776821,63748.731170892715,0.03477713616796076,0,100,0.06128357079972803,0,10
2205,0.025010156959690527,63774.12187457085,0.06498834759189939,0.0,100,0.02840335210153226,0,10
2206,0.02476005539009362,63789.61287546158,0.11427601240107649,0,100,0.04983998047148707,0,10
2207,0.024512454836192684,63829.48987483978,0.015643322381527783,0,10,0.1983577669861846,0,100
