episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
8057,0.07865099717364837,3.169982671737671,0.904707233065442,-100,100,0.8598508390304537,-100,10
8058,0.07786448720191189,3.263997793197632,0.8956492182188988,-100,100,0.8557332425995237,-100,10
8059,0.07708584232989277,3.133988618850708,0.8768233387358185,-100,100,0.9095844643975778,-100,10
8060,0.07631498390659384,2.7479989528656006,0.908169014084507,-100,100,0.8442622950819673,-100,10
8061,0.07555183406752791,2.894998550415039,0.9539698836413415,-100,100,0.8215081132675788,-100,10
8062,0.07479631572685264,3.1780107021331787,0.8884543761638733,-100,100,0.8982171067479124,-100,10
8063,0.07404835256958411,3.3808956146240234,0.8793451899757477,-100,10,0.9145185746777862,-100,10
8064,0.07330786904388827,2.3820009231567383,0.9475471698113207,-100,100,0.7546933667083855,-100,10
8065,0.07257479035344938,2.556999921798706,0.9287364492624844,-100,100,0.7586494372655272,-100,10
8066,0.07184904244991488,2.1749980449676514,0.9853871319520174,-100,100,0.776425855513308,-100,10
8067,0.07113055202541574,2.909996509552002,0.9260349225034334,-100,10,0.8784398699891658,-100,10
8068,0.07041924650516158,2.4056429862976074,0.9397288842544317,-100,100,0.801311475409836,-100,1
8069,0.06971505404010997,3.0614075660705566,0.8935622317596567,-100,10,0.8919765166340509,-100,10
8070,0.06901790349970886,2.2319977283477783,1.004439297432928,-100,100,0.7120115774240231,-100,10
8071,0.06832772446471178,3.2660000324249268,0.9033138401559454,-100,10,0.8822070675759455,-100,10
8072,0.06764444722006466,3.6109988689422607,0.9229908931139159,-100,100,0.8595505617977528,-100,10
8073,0.066968002747864,2.806992292404175,0.8773030977930755,-100,1,0.9483723823346465,-100,10
8074,0.06629832272038537,2.811000108718872,0.9246535233261761,-100,10,0.8654073199527745,-100,10
8075,0.06563533949318151,2.208998680114746,1.0054872695346795,-100,100,0.7703675634710118,-100,1
8076,0.06497898609824969,2.160003900527954,1.0046747967479674,-100,100,0.6966966966966966,-100,1
8077,0.0643291962372672,2.7469990253448486,0.9476544104328926,-100,100,0.8158982511923688,-100,10
8078,0.06368590427489453,2.2519876956939697,1.0041501976284586,-100,100,0.7207373271889401,-100,1
8079,0.06304904523214558,2.6110000610351562,0.8985536769199429,-100,100,0.8311800172265289,-100,10
8080,0.06241855477982412,2.942998170852661,0.8993506493506493,-100,10,0.8834117406422581,-100,10
8081,0.06179436923202588,3.3789875507354736,0.909635274904736,-100,100,0.8733062330623306,-100,10
8082,0.06117642553970562,2.748997926712036,0.9249319330999611,-100,10,0.840032154340836,-100,10
8083,0.06056466128430856,3.1680004596710205,0.9066191636977311,-100,100,0.8778677462887989,-100,10
8084,0.05995901467146548,3.2819883823394775,0.8926715642358001,-100,100,0.9017695099818511,-100,10
8085,0.05935942452475082,2.9710006713867188,0.8935393861343636,-100,10,0.8833401555464593,-100,10
8086,0.058765830279503314,2.5540006160736084,0.940504419055831,-100,10,0.8527017024426351,-100,10
8087,0.05817817197670828,2.8409969806671143,0.920788015596142,-100,10,0.8708654281830539,-100,10
8088,0.057596390256941195,2.6039984226226807,0.9423919849718222,-100,10,0.8589251439539347,-100,10
8089,0.05702042635437178,3.1839897632598877,0.9034455908117578,-100,10,0.8810269254852849,-100,10
8090,0.05645022209082806,2.632997751235962,0.963043910192728,-100,100,0.851271512972001,-100,10
8091,0.05588571986991978,3.344985246658325,0.9069418386491557,-100,10,0.8939038686987104,-100,10
8092,0.055326862671220584,2.8229875564575195,0.8733277591973244,-100,1,0.9456654456654456,-100,10
8093,0.05477359404450838,3.021998643875122,0.906878887669228,-100,100,0.8492972410203019,-100,10
8094,0.054225858104063294,2.5938806533813477,0.9443094748645113,-100,100,0.7974898236092266,-100,10
8095,0.05368359952302266,2.557008981704712,0.9179243332644201,-100,100,0.8354155350353069,-100,1
8096,0.053146763527792434,2.9400103092193604,0.9034079844206426,-100,10,0.8745938921377517,-100,10
8097,0.052615295892514506,2.7540009021759033,0.9188624006691761,-100,100,0.8461736665807782,-100,10
8098,0.052089142933589364,2.5059993267059326,0.9669253510716925,-100,100,0.7909747292418773,-100,10
8099,0.05156825150425347,2.2919867038726807,0.9465048709622287,-100,100,0.522017614091273,-100,10
8100,0.051052568989210935,2.990999937057495,0.9015091342335186,-100,10,0.8763227513227513,-100,10
8101,0.05054204329931883,2.8769876956939697,0.92508020381204,-100,100,0.8606697628941579,-100,10
8102,0.05003662286632564,2.907987117767334,0.8996560793040663,-100,10,0.8785166240409207,-100,10
8103,0.04953625663766238,2.646012783050537,0.9258551500095548,-100,100,0.8193645990922844,-100,10
8104,0.04904089407128576,2.4140114784240723,0.9475689404934688,-100,100,0.7316209034543845,-100,1
8105,0.0485504851305729,2.9229886531829834,0.879114302812687,-100,1,0.9055895714003556,-100,10
8106,0.048064980279267165,3.0529980659484863,0.8915444504798117,-100,100,0.8727172108467073,-100,10
8107,0.04758433047647449,2.7210099697113037,0.9690991620111732,-100,100,0.8060564817965294,-100,10
8108,0.04710848717170975,3.180997848510742,0.9059671162017365,-100,100,0.8721037998146431,-100,10
8109,0.04663740229999265,2.757988452911377,0.9501524116908733,-100,100,0.8211134773349559,-100,10
8110,0.04617102827699272,2.6399972438812256,0.9265290664646847,-100,100,0.8230363241229431,-100,10
8111,0.045709317994222794,3.001986026763916,0.928332714444857,-100,10,0.8622855762261415,-100,10
8112,0.04525222481428057,3.342000722885132,0.8891158989598811,-100,10,0.9086021505376344,-100,10
8113,0.04479970256613776,3.2630367279052734,0.9517403732974609,-100,100,0.8678720445062587,-100,10
8114,0.04435170554047638,3.3559985160827637,0.8893829905503057,-100,10,0.9070869386073341,-100,10
8115,0.043908188485071616,4.080000400543213,0.9176978417266187,-100,100,0.896228938218775,-100,10
8116,0.0434691066002209,3.4070017337799072,0.8964788732394366,-100,10,0.9021904142268489,-100,10
8117,0.04303441553421869,2.7250070571899414,0.9494030699260944,-100,10,0.8378839590443686,-100,10
8118,0.0426040713788765,2.6039867401123047,0.9680585296216988,-100,100,0.7535624476110645,-100,10
8119,0.04217803066508773,1.6540000438690186,1.0355685131195336,-100,100,0.7107892107892108,-100,10
8120,0.04175625035843686,2.2559995651245117,0.9840644583706356,-100,100,0.6036625245258339,-100,1
8121,0.041338687854852486,2.653989315032959,0.9218148673283371,-100,10,0.8475471698113207,-100,1
8122,0.04092530097630396,2.936011791229248,0.9512883868690434,-100,10,0.8446054750402576,-100,10
8123,0.040516047966540916,3.2540111541748047,0.9155555555555556,-100,10,0.8511551155115512,-100,10
8124,0.04011088748687551,2.9940102100372314,0.9323452484742807,-100,100,0.859720457433291,-100,10
8125,0.03970977861200675,2.753011703491211,0.9261950286806884,-100,10,0.85003885003885,-100,10
8126,0.03931268082588668,2.6469979286193848,0.9255992329817834,-100,100,0.8238884045335658,-100,1
8127,0.03891955401762781,2.93500018119812,0.8768793173506705,-100,1,0.992621359223301,-100,10
8128,0.03853035847745153,3.254000425338745,0.9119985863226718,-100,100,0.879654255319149,-100,10
8129,0.03814505489267701,3.445011615753174,0.9318221753646108,-100,100,0.8810775295663601,-100,10
8130,0.03776360434375024,3.423007011413574,0.9068894311995495,-100,10,0.8980526918671249,-100,10
8131,0.03738596830031274,3.026012659072876,0.9107989784750091,-100,100,0.8471085291787694,-100,10
8132,0.03701210861730961,3.0679893493652344,0.8956859971711457,-100,100,0.9053040821993891,-100,10
8133,0.03664198753113651,3.022998094558716,0.9150382327952421,-100,100,0.8115847705824927,-100,10
8134,0.036275567655825146,2.557987928390503,0.9496312286382443,-100,100,0.7435567010309279,-100,10
8135,0.03591281197926689,2.8180108070373535,0.9306876371616679,-100,100,0.843906510851419,-100,10
8136,0.035553683859474224,3.121000051498413,0.9520948088799867,-100,100,0.8471849865951743,-100,10
8137,0.03519814702087948,3.0829992294311523,0.9535040431266847,-100,10,0.8278688524590164,-100,10
8138,0.03484616555067068,2.5780088901519775,1.0031219512195122,-100,100,0.822858813212511,-100,1
8139,0.034497703895163975,3.012010097503662,0.905674995157854,-100,10,0.880075741636861,-100,10
8140,0.03415272685621234,2.549009323120117,0.9653876582278481,-100,10,0.8258967629046369,-100,10
8141,0.03381119958765021,3.3579981327056885,0.9057658521003035,-100,100,0.870386024232178,-100,10
8142,0.03347308759177371,3.562009572982788,0.9132404181184669,-100,100,0.8578908002991773,-100,10
8143,0.03313835671585597,2.7770135402679443,0.9489581341999618,-100,10,0.8446471693050711,-100,10
8144,0.03280697314869741,3.4529988765716553,0.9064976228209192,-100,100,0.882144801306478,-100,10
8145,0.032478903417210436,3.159989833831787,0.9267134991456237,-100,10,0.864951768488746,-100,10
8146,0.032154114383038335,3.4980084896087646,0.9061256961018298,-100,100,0.8836535930508028,-100,10
8147,0.03183257323920795,3.224987268447876,0.9308256880733945,-100,10,0.8953128226306009,-100,10
8148,0.03151424750681587,2.592449426651001,0.9524786324786325,-100,100,0.7089224768405655,-100,10
8149,0.03119910503174771,3.073622941970825,0.9303123307456219,-100,10,0.8602598676146114,-100,10
8150,0.030887113981430233,3.329010486602783,0.9304253785147801,-100,10,0.8969509841759938,-100,10
8151,0.03057824284161593,2.9129886627197266,0.9293610642683156,-100,10,0.8616156787762906,-100,10
8152,0.03027246041319977,3.285050630569458,0.9316781442551649,-100,10,0.8723549488054607,-100,10
8153,0.029969735809067772,3.1719977855682373,0.9082535003684599,-100,100,0.8535289653427777,-100,10
8154,0.029670038450977095,3.3719875812530518,0.9082186821144098,-100,100,0.9010554089709762,-100,10
8155,0.029373338066467324,3.229907751083374,0.9044689119170984,-100,100,0.8835708523796719,-100,10
8156,0.02907960468580265,3.4589991569519043,0.9056959045975208,-100,100,0.8671671960727693,-100,10
8157,0.028788808638944622,2.877000093460083,0.9685673669246565,-100,100,0.7200598802395209,-100,10
8158,0.028500920552555174,3.495999336242676,0.8981465442577516,-100,10,0.9113340020060181,-100,10
8159,0.028215911347029624,3.407991409301758,0.9393017296604741,-100,100,0.8532838983050848,-100,100
8160,0.027933752233559327,2.7579879760742188,0.9477964819368262,-100,10,0.8365695792880259,-100,1
8161,0.027654414711223735,2.7669878005981445,0.9489439853076217,-100,100,0.8111957601854919,-100,10
8162,0.027377870564111496,2.8999881744384766,0.9257835031724668,-100,10,0.864328564836179,-100,10
8163,0.027104091858470382,2.943997383117676,0.9677806341045415,-100,100,0.8230514595245261,-100,10
8164,0.026833050939885677,2.7619881629943848,1.004863813229572,-100,100,0.849128127369219,-100,10
8165,0.02656472043048682,2.092987537384033,1.0060694343287206,-100,100,0.78478731074261,-100,10
8166,0.02629907322618195,3.71899676322937,0.9115452930728242,-100,100,0.8861376090927542,-100,10
8167,0.026036082493920133,2.7009999752044678,0.9449241988102092,-100,100,0.8297752808988764,-100,1
8168,0.02577572166898093,3.1669979095458984,0.9313462826523777,-100,100,0.8277556033159349,-100,10
8169,0.025517964452291122,3.0559988021850586,0.9068833652007648,-100,10,0.8723690103000448,-100,10
8170,0.02526278480776821,3.3040008544921875,0.9072897196261682,-100,10,0.8786338686724944,-100,10
8171,0.025010156959690527,2.824000120162964,0.9024773889107354,-100,10,0.8649130628622381,-100,1
8172,0.02476005539009362,2.461998224258423,1.0046451133407654,-100,100,0.773030184241474,-100,10
8173,0.024512454836192684,3.4511101245880127,0.9331022530329289,-100,10,0.8792372881355932,-100,10
8174,0.024267330287830756,3.1919989585876465,0.9347498745189895,-100,100,0.846259249109345,-100,10
8175,0.024024656984952448,3.2340023517608643,0.9524125352346211,-100,100,0.8403361344537815,-100,10
8176,0.023784410415102923,3.127997398376465,0.953830712612914,-100,10,0.8285714285714286,-100,10
8177,0.023546566310951894,2.9909884929656982,0.9491495393338059,-100,100,0.8431163287086446,-100,10
8178,0.023311100647842375,3.114997148513794,0.9080958671447443,-100,10,0.867070895522388,-100,10
8179,0.02307798964136395,3.232987403869629,0.9036519036519036,-100,10,0.8853464132434089,-100,10
8180,0.022847209744950314,3.347998857498169,0.9297798799345097,-100,10,0.8704987698501454,-100,10
8181,0.02261873764750081,2.7124431133270264,0.9826746074715755,-100,100,0.8104160050809781,-100,10
8182,0.022392550271025803,1.570000410079956,1.0733542319749216,1,100,0.7001529831718512,-100,10
8183,0.022168624768315544,2.9559991359710693,0.9494005641748943,-100,100,0.8340857787810384,-100,10
8184,0.02194693852063239,2.8469996452331543,0.9516479536399856,-100,10,0.8320359281437125,-100,10
8185,0.021727469135426065,2.625988483428955,0.9872526636225266,-100,100,0.7932489451476793,-100,10
8186,0.021510194444071803,3.0569896697998047,0.9314903846153846,-100,100,0.8156739811912226,-100,10
8187,0.021295092499631085,3.9319992065429688,0.9029222387320456,-100,10,0.948815493688397,-100,10
8188,0.021082141574634772,3.5249991416931152,0.9029235987724116,-100,100,0.882144801306478,-100,10
8189,0.020871320158888425,3.3134632110595703,0.9314265411263102,-100,10,0.8777777777777778,-100,10
8190,0.020662606957299542,3.7223458290100098,0.9143829482357155,-100,10,0.8911457306251233,-100,10
8191,0.020455980887726547,3.4969987869262695,0.9263042111879322,-100,10,0.8678217821782178,-100,10
8192,0.02025142107884928,3.0189971923828125,0.9507142857142857,-100,10,0.8661134783583763,-100,10
8193,0.020048906868060788,3.6120009422302246,0.9235916588857765,-100,100,0.8572167615106053,-100,10
8194,0.01984841779938018,3.221999168395996,0.935899553940195,-100,100,0.8410650562723031,-100,10
8195,0.019649933621386378,3.852989673614502,0.8944297082228116,-100,10,0.9573280814048909,-100,10
8196,0.019453434285172513,3.431999921798706,0.9103236304465738,-100,10,0.8843849840255591,-100,10
8197,0.019258899942320787,3.741000175476074,0.9174962038130589,-100,100,0.8954195379002837,-100,10
8198,0.01906631094289758,3.0869884490966797,0.9422425224694269,-100,100,0.7341417910447762,-100,10
8199,0.018875647833468602,3.0370051860809326,0.9715509854327335,-100,10,0.8494363929146538,-100,10
8200,0.018686891355133916,2.6949973106384277,0.9509523006910501,-100,100,0.7052631578947368,-100,10
8201,0.018500022441582577,3.5859923362731934,0.9066129032258065,-100,10,0.9025959108660694,-100,10
8202,0.01831502221716675,3.8299973011016846,0.892471181556196,-100,10,0.9119697271459869,-100,10
8203,0.018131871994995084,3.3869993686676025,0.9323449216087253,-100,100,0.866424352567015,-100,10
8204,0.017950553275045134,2.6603434085845947,0.9644563347983948,-100,100,0.8241531664212076,-100,10
8205,0.017771047742294682,2.151003122329712,0.9073928739601318,-100,100,0.9312427409988385,-100,10
8206,0.017593337264871736,2.1730096340179443,0.9342419080068143,-100,10,0.8895669291338583,-100,10
8207,0.01741740389222302,1.860011339187622,0.9639955686853766,-100,100,0.8519061583577713,-100,1
8208,0.01724322985330079,1.6750006675720215,0.9714867617107943,-100,100,0.7939247497411115,-100,10
8209,0.017070797554767782,1.9379982948303223,0.9308482842710329,-100,100,0.8593301435406698,-100,10
8210,0.016900089579220106,1.7460129261016846,0.9500949749611466,-100,100,0.8146864166404034,-100,10
8211,0.016731088683427906,1.6930007934570312,0.925826801758746,-100,100,0.8382838283828383,-100,10
8212,0.016563777796593626,1.726012945175171,0.9518996165911467,-100,10,0.8313253012048193,-100,10
8213,0.016398140018627688,2.3260090351104736,0.918918918918919,-100,100,0.9048050770625566,-100,10
8214,0.01623415861844141,2.0309996604919434,0.8819863680623174,-100,1,0.9739846528167696,-100,10
8215,0.016071817032256998,1.491999626159668,1.0089073634204275,1,10,0.7947042640990372,-100,10
8216,0.01591109886193443,2.0750129222869873,0.9328598004397091,-100,100,0.8752462245567958,-100,10
8217,0.015751987873315085,1.8729994297027588,0.9313289450275751,-100,10,0.864656381486676,-100,10
8218,0.015594467994581935,2.2389886379241943,0.9112383679312813,-100,10,0.8978860623432462,-100,10
8219,0.015438523314636115,1.540010690689087,0.9876237623762376,-100,10,0.8133874239350912,-100,10
8220,0.015284138081489753,1.9917387962341309,0.9107720758206195,-100,10,0.89208984375,-100,10
8221,0.015131296700674856,1.7680037021636963,0.9256856384547331,-100,100,0.7676314716673461,-100,10
8222,0.014979983733668108,2.0000102519989014,0.9124934106483922,-100,100,0.8712188612099644,-100,10
8223,0.014830183896331426,1.5390124320983887,0.9481986018999821,-100,100,0.7826247689463955,-100,10
8224,0.014681882057368112,1.609989881515503,0.9270700054834582,-100,100,0.8101388440426219,-100,10
8225,0.01453506323679443,2.1179885864257812,0.9160202360876897,-100,100,0.8958048780487805,-100,10
8226,0.014389712604426485,1.8360004425048828,0.9506261180679786,-100,10,0.8570734078755469,-100,10
8227,0.01424581547838222,1.829009771347046,0.9535222672064777,-100,100,0.8421496904895892,-100,10
8228,0.014103357323598397,2.022010564804077,0.9137595183283159,-100,10,0.8786672254819782,-100,10
8229,0.013962323750362413,1.7230114936828613,0.9313725490196079,-100,100,0.8207745421795257,-100,10
8230,0.013822700512858789,2.234999656677246,0.9025683512841757,-100,10,0.9213649851632048,-100,10
8231,0.0136844735077302,1.4940001964569092,0.9706412989995079,-100,100,0.693001060445387,-100,10
8232,0.013547628772652899,2.144012212753296,0.9338020922654776,-100,10,0.8914683691236216,-100,10
8233,0.01341215248492637,2.171988010406494,0.9024875621890547,-100,10,0.9113600628930818,-100,10
8234,0.013278030960077106,1.9250004291534424,0.9308119734719483,-100,10,0.8668896321070234,-100,10
8235,0.013145250650476335,1.3515090942382812,0.9677543186180422,-100,100,0.7061105722599418,-100,1
8236,0.01301379814397157,2.067988157272339,0.9093898428936792,-100,10,0.8921875,-100,10
8237,0.012883660162531854,1.903001308441162,0.9274026706789543,-100,10,0.8581460674157303,-100,1
8238,0.012754823560906535,1.9488568305969238,0.9556035916195543,-100,10,0.8564850345356869,-100,10
8239,0.01262727532529747,1.9439897537231445,0.9277787884300528,-100,100,0.8750835003340013,-100,10
8240,0.012501002572044496,1.7760989665985107,0.9502513433870688,-100,100,0.8342059336823735,-100,10
8241,0.01237599254632405,1.905003309249878,0.908223201174743,-100,100,0.8644470868014269,-100,10
8242,0.01225223262086081,1.200014352798462,0.9618243922041391,-100,100,0.5921938088829072,-100,1
8243,0.012129710294652202,1.8360011577606201,0.9479317851959361,-100,100,0.8580677290836654,-100,10
8244,0.01200841319170568,1.8209896087646484,0.9370980392156862,-100,100,0.8117569352708058,-100,10
8245,0.011888329059788623,2.2500102519989014,0.9244670991658943,-100,100,0.8969093127287515,-100,10
8246,0.011769445769190737,1.9970102310180664,0.92088712346905,-100,10,0.8737708666819117,-100,10
8247,0.01165175131149883,1.9599902629852295,0.9747374828793182,-100,10,0.8367174280879864,-100,10
8248,0.011535233798383842,1.7509996891021729,0.9514135771119011,-100,100,0.8363009764503159,-100,10
8249,0.011419881460400004,1.6020004749298096,0.9552118575801515,-100,100,0.7364071335363201,-100,1
8250,0.011305682645796004,2.0910000801086426,0.9103437596779188,-100,10,0.9066696015848559,-100,10
8251,0.011192625819338045,1.5170128345489502,0.9542812254516889,-100,100,0.6688851913477537,-100,10
8252,0.011080699561144665,1.6730084419250488,0.9546985517009094,-100,100,0.8022199798183652,-100,10
8253,0.010969892565533218,2.0629987716674805,0.9099307159353349,-100,100,0.8946040372670807,-100,10
8254,0.010860193639877886,1.689988374710083,0.9520027624309392,-100,100,0.8253141281029728,-100,10
8255,0.010751591703479106,1.7220125198364258,0.9515763804215294,-100,100,0.8256227758007118,-100,10
8256,0.010644075786444315,1.8700001239776611,0.9026310735548301,-100,100,0.8717557251908397,-100,10
8257,0.010537635028579873,2.0439982414245605,0.9103853892586287,-100,10,0.895086636600997,-100,10
8258,0.010432258678294073,1.7930121421813965,0.9307051059395623,-100,100,0.8419779629131954,-100,10
8259,0.010327936091511133,2.14901065826416,0.9435323001381003,-100,10,0.8792914935490925,-100,10
8260,0.010224656730596022,1.683000087738037,0.9649122807017544,-100,100,0.8366174055829229,-100,10
8261,0.01012241016329006,1.9170103073120117,0.9306647605432452,-100,100,0.8748605844300692,-100,10
8262,0.01002118606165716,1.4079976081848145,1.0270930943165615,-100,100,0.80432392817882,-100,10
8263,1,1.0830087661743164,1.0060718057022175,-100,100,0.7388451443569554,-100,10
8264,0.99,1.4930002689361572,0.8746525145312105,-100,10,0.8530367408147963,-100,10
8265,0.9801,1.1360104084014893,0.9350123678884641,-100,100,0.6844608879492601,-100,10
8266,0.9702989999999999,1.3360085487365723,0.9493900856475473,-100,100,0.8214178881244392,-100,10
8267,0.96059601,1.2220001220703125,0.9043187783345263,-100,100,0.7581037277147488,-100,10
8268,0.9509900498999999,1.2780125141143799,0.9357777777777778,-100,100,0.7757793764988009,-100,10
8269,0.9414801494009999,1.1859893798828125,0.9031190926275993,-100,100,0.7467191601049868,-100,10
8270,0.9320653479069899,1.4810125827789307,0.9125535271579897,-100,100,0.8379761227970438,-100,10
8271,0.92274469442792,1.4990100860595703,0.8797101449275362,-100,100,0.8521400778210116,-100,10
8272,0.9135172474836407,1.5359992980957031,0.855410225921522,-100,100,0.8768382352941176,-100,10
8273,0.9043820750088043,1.3829998970031738,0.9077217308152044,-100,10,0.822087745839637,-100,10
8274,0.8953382542587163,1.590010643005371,0.8802516744469251,-100,100,0.8703703703703703,-100,10
8275,0.8863848717161291,1.4800097942352295,0.9671287128712871,-100,10,0.8110313315926893,-100,10
8276,0.8775210229989678,1.076000690460205,1.0087674058793192,-100,100,0.7157142857142857,-100,10
8277,0.8687458127689781,1.3310003280639648,0.9342497136311569,-100,100,0.8071928071928072,-100,10
8278,0.8600583546412883,1.3840110301971436,0.9090689821514712,-100,10,0.8231578947368421,-100,10
8279,0.8514577710948754,1.5201966762542725,0.8762355848434926,-100,100,0.8595419847328244,-100,10
8280,0.8429431933839266,1.3200111389160156,0.9091547646921095,-100,100,0.7886089813800657,-100,10
8281,0.8345137614500874,0.9529983997344971,0.9742864489586012,-100,100,0.5762952448545068,-100,10
8282,0.8261686238355865,1.4010000228881836,0.9135472370766489,-100,100,0.8096021045708649,-100,10
8283,0.8179069375972307,1.1140127182006836,0.9329484902309059,-100,100,0.6341911764705882,-100,10
8284,0.8097278682212583,1.676011562347412,0.8604161795651157,-100,10,0.8987427031881455,-100,10
8285,0.8016305895390458,1.2690114974975586,0.9051129607609988,-100,100,0.7869757174392936,-100,10
8286,0.7936142836436553,1.3050036430358887,0.9339166474787014,-100,100,0.7885317750182615,-100,10
8287,0.7856781408072188,1.3570094108581543,0.9203756635361372,-100,100,0.7562189054726368,-100,10
8288,0.7778213593991465,1.5360031127929688,0.9124153498871331,-100,100,0.8618727366787378,-100,10
8289,0.7700431458051551,1.6160001754760742,0.8805970149253731,-100,10,0.8602799227799228,-100,10
8290,0.7623427143471035,1.2340004444122314,0.9360772591400321,-100,100,0.74644128113879,-100,10
8291,0.7547192872036325,1.0299906730651855,0.951715374841169,-100,100,0.6013559322033898,-100,10
8292,0.7471720943315961,1.2399985790252686,0.9575556123753516,-100,10,0.7745398773006135,-100,10
8293,0.7397003733882802,1.6089978218078613,0.9093471113198685,-100,10,0.8619586614173228,-100,10
8294,0.7323033696543974,1.7029953002929688,0.9076923076923077,-100,100,0.8047400070746374,-100,10
8295,0.7249803359578534,1.2039985656738281,0.9615663524292966,-100,100,0.7285714285714285,-100,10
8296,0.7177305325982748,1.7760114669799805,0.8735483870967742,-100,10,0.9016579604814899,-100,10
8297,0.7105532272722921,1.528001308441162,0.8764135702746365,-100,100,0.820855614973262,-100,10
8298,0.7034476949995692,1.758997917175293,0.9032192751569144,-100,10,0.8655199374511336,-100,10
8299,0.6964132180495735,1.66898775100708,0.8864037669217186,-100,10,0.8761194029850746,-100,10
8300,0.6894490858690777,1.3920016288757324,0.9402792696025779,-100,100,0.7693213024715575,-100,10
8301,0.682554595010387,1.1530117988586426,1.0534408873203933,-100,100,0.7288296860133207,-100,10
8302,0.6757290490602831,1.5950069427490234,0.9419558359621452,-100,10,0.8510288065843621,-100,10
8303,0.6689717585696803,1.6999905109405518,0.8728923476005188,-100,10,0.9540486281507918,-100,100
8304,0.6622820409839835,1.536987543106079,0.913489409141583,-100,100,0.8516926383664697,-100,10
8305,0.6556592205741436,1.4200000762939453,0.962838594134766,-100,10,0.8197913373379703,-100,10
8306,0.6491026283684022,1.6880097389221191,0.8670661340434975,-100,100,0.9106317411402157,-100,10
8307,0.6426116020847181,1.4720113277435303,0.9408125386677666,-100,100,0.8191489361702128,-100,10
8308,0.6361854860638709,1.5080108642578125,0.8753433340376083,-100,100,0.8540305010893247,-100,10
8309,0.6298236312032323,1.1620092391967773,0.9270091556459817,-100,100,0.7598989048020219,-100,10
8310,0.6235253948912,1.8330121040344238,0.8955351420636616,-100,100,0.8796147672552167,-100,10
8311,0.617290140942288,1.3709986209869385,0.932671348994914,-100,100,0.8153998025666338,-100,10
8312,0.6111172395328651,1.2550132274627686,0.9082004555808656,-100,100,0.7320466786355476,-100,10
8313,0.6050060671375365,1.4779982566833496,0.9442833471416736,-100,100,0.8188792528352234,-100,10
8314,0.5989560064661611,1.6020116806030273,0.9441071802386435,-100,10,0.8576,-100,10
8315,0.5929664464014994,1.5040104389190674,0.8826855123674912,-100,100,0.8435355476255834,-100,10
8316,0.5870367819374844,1.679994821548462,0.8571764153159502,-100,100,0.9352864013992129,-100,10
8317,0.5811664141181095,1.5300114154815674,0.8836448598130842,-100,100,0.8473895582329317,-100,10
8318,0.5753547499769285,1.7070012092590332,0.8869361452841242,-100,10,0.875207526286663,-100,10
8319,0.5696012024771592,1.5740108489990234,0.87908337396392,-100,10,0.8542857142857143,-100,10
8320,0.5639051904523876,1.4920001029968262,0.910660833525213,-100,100,0.827565982404692,-100,10
8321,0.5582661385478638,1.2349975109100342,0.9346892655367232,-100,100,0.7380846325167038,-100,10
8322,0.5526834771623851,1.5479986667633057,0.9152097902097902,-100,100,0.8398515558093063,-100,10
8323,0.5471566423907612,1.7390108108520508,0.8870904836193447,-100,10,0.8958742632612967,-100,10
8324,0.5416850759668536,1.3110120296478271,0.9344522567475618,-100,100,0.7736063708759955,-100,10
8325,0.536268225207185,1.4599988460540771,0.9181202544633695,-100,100,0.8120531154239019,-100,10
8326,0.5309055429551132,1.5010075569152832,0.9408978583196046,-100,100,0.8268003646308113,-100,10
8327,0.525596487525562,1.7470006942749023,0.895432030820033,-100,10,0.8796888024451236,-100,10
8328,0.5203405226503064,1.7700002193450928,0.8768844221105527,-100,10,0.9323273891175126,-100,10
8329,0.5151371174238033,1.7109999656677246,0.9266924564796906,-100,100,0.8453070683661645,-100,10
8330,0.5099857462495653,1.7699997425079346,0.8750531236719082,-100,10,0.9366166077738516,-100,10
8331,0.5048858887870696,1.1149725914001465,1.0029955067398901,-100,100,0.6880636604774536,-100,10
8332,0.4998370298991989,1.4020004272460938,0.904063476797307,-100,100,0.8093140339836375,-100,1
8333,0.49483865960020695,1.5990006923675537,0.9446058091286307,-100,10,0.8377205669655771,-100,10
8334,0.4898902730042049,1.3290116786956787,0.9324422843256379,-100,100,0.8109838274932615,-100,10
8335,0.48499137027416284,1.7990124225616455,0.8810110974106042,-100,10,0.903107861060329,-100,10
8336,0.4801414565714212,1.7299985885620117,0.9456692913385827,-100,10,0.8511749347258486,-100,10
8337,0.475340042005707,1.4690113067626953,0.9648744113029827,-100,100,0.8040313549832027,-100,10
8338,0.47058664158564995,1.7869877815246582,0.8820180604632901,-100,100,0.8829483519335583,-100,10
8339,0.4658807751697934,1.2090001106262207,0.9005949429846306,-100,100,0.7610062893081762,-100,10
8340,0.4612219674180955,1.4290132522583008,0.9459513362584763,-100,100,0.7617834394904459,-100,10
8341,0.45660974774391455,1.4620113372802734,0.9075458871515976,-100,100,0.8248108925869894,-100,10
8342,0.4520436502664754,1.1469964981079102,1.0136570561456753,1,10,0.729497054825555,-100,10
8343,0.44752321376381066,1.7179994583129883,0.887375996887765,-100,10,0.8909180651530109,-100,10
8344,0.44304798162617254,2.0039901733398438,0.8730125079499682,-100,100,0.9585998578535891,-100,10
