episode,epsilon,time,car_avg,car_min,car_max,her_avg,her_min,her_max
285,0.13508517176729928,7833.024182796478,-0.049038175677389405,-100,100,-0.1937588480372137,-100,10
286,0.12157665459056936,7859.796168804169,-0.09226109412940581,-100,100,-0.04896777925915998,-100,10
287,0.10941898913151243,7885.910182476044,-0.11415731635153854,-100,0.5938330704698844,0.06458183521290096,-0.6298054058430267,100
288,0.0984770902183612,7915.78216958046,-0.09525905694220262,-100,10,-0.03801249133910715,-100,10
289,0.08862938119652508,7947.223169326782,-0.09089767564770275,-100,100,-0.038561081765802696,-100,100
290,0.07976644307687257,7977.119183778763,-0.0879205799298366,-100,100,-0.02662921966403465,-100,10
291,0.07178979876918531,8009.250182390213,-0.10216283264874984,-100,10,0.009280537870525442,-100,10
292,0.06461081889226679,8044.309171438217,-0.09686709151174891,-100,100,-0.025633528544995315,-100,10
293,0.05814973700304011,8082.565195083618,-0.08121900425512942,-100,10,-0.04024840642015685,-100,10
294,0.0523347633027361,8116.629181623459,-0.08088608585815008,-100,100,0.03696697066491733,-100,100
295,0.04710128697246249,8150.302182435989,-0.08697000786912581,-100,10,-0.029200145390138574,-100,100
296,0.042391158275216244,8180.960124015808,-0.0953131781952648,-100,100,-0.019129264123777977,-100,100
297,0.03815204244769462,8214.348072052002,-0.08159373566017192,-100,100,-0.0014654223513528345,-100,100
298,0.03433683820292516,8242.404071569443,-0.11206071549895737,-100,0.241118191660591,-0.08971174667178264,-100,10
299,0.030903154382632643,8266.661913633347,-0.051199502834687764,-100,100,-0.16243597389687645,-100,0.11179756633434312
300,0.02781283894436938,8294.588916063309,-0.07088196215706709,-100,10,-0.11443441116530087,-100,10
301,0.025031555049932444,8323.01991224289,-0.1119279546513887,-100,0.07102200812862458,-0.05397216219813853,-100,10
302,0.0225283995449392,8349.219898223877,-0.06925374116719094,-100,100,-0.14652886027624157,-100,10
303,0.020275559590445278,8377.587899208069,-0.08933366888222116,-100,100,-0.12023520168752734,-100,10
304,0.01824800363140075,8406.124911546707,-0.09279491425239457,-100,0.21158463968948626,-0.1111673820422807,-100,0.2720719192986092
305,0.016423203268260675,8434.447473049164,-0.06695803716620134,-100,10,-0.12349030498903492,-100,10
306,0.014780882941434608,8462.040479421616,-0.035564960869583384,-100,10,-0.11851223564958811,-100,10
307,0.013302794647291147,8487.602551221848,-0.06460095020684012,-100,100,-0.17823508568294738,-100,10
308,0.011972515182562033,8518.640751361847,-0.111314735044994,-100,0.8527717877217964,-0.07252552032003884,-100,10
309,0.01077526366430583,8539.987687587738,-0.02799184397716924,-100,100,-0.31374757325245656,-100,0.10577536819152389
310,1,8544.494121313095,-0.1012775849331532,-100,100,0.004746463555377945,-100,100
311,0.9,8552.782257080078,-0.10039045266870446,-100,10,0.025537904914833112,-100,100
312,0.81,8561.929257392883,-0.09363498792346168,-100,100,-0.05892788114210333,-100,10
313,0.7290000000000001,8573.4222574234,-0.10825457365957258,-100,10,-0.020159725122535856,-100,10
314,0.6561000000000001,8588.181257247925,-0.09891449570035053,-100,10,-0.05527407261257029,-100,10
315,0.5904900000000002,8604.044257164001,-0.07118330883783154,-100,100,-0.10747841352978679,-100,10
316,0.5314410000000002,8622.277245998383,-0.09737889121703662,-100,10,0.014866444820365211,-100,100
317,0.47829690000000014,8643.922258138657,-0.10755942904909326,-100,10,0.10428970450003655,-100,100
318,0.43046721000000016,8660.140747070312,-0.02573497860123702,-100,100,-0.18595116302838802,-100,10
319,0.38742048900000015,8682.727746725082,-0.051787902356591975,-100,100,-0.06993678874252497,-100,100
320,0.34867844010000015,8709.102043151855,-0.08924529120255978,-100,10,-0.0417477117789136,-100,10
321,0.31381059609000017,8731.846029758453,-0.10778085932877005,-100,100,-0.03211117642906096,-100,100
322,0.28242953648100017,8756.572043180466,-0.10662192906422469,-100,10,-0.04361876450267233,-100,10
323,0.25418658283290013,8781.561486005783,-0.09125634440772243,-100,100,-0.026660620031932824,-100,10
324,0.22876792454961012,8815.025502443314,-0.09159865509778227,-100,100,0.04821440127852807,-100,100
325,0.2058911320946491,8840.637120485306,-0.07759255350237082,-100,10,-0.11717015095816845,-100,10
326,0.1853020188851842,8852.148930549622,0.00607772202948578,-100,100,-0.40674989984844734,-100,10
327,0.16677181699666577,8872.164655447006,-0.02750630598690818,-100,100,-0.13069503890696665,-100,10
328,0.1500946352969992,8899.810164928436,-0.08461770914000329,-100,100,-0.03081551456351984,-100,10
329,0.13508517176729928,8952.998201847076,-0.05570864726225087,-100,100,0.06278145309778274,-100,100
330,0.12157665459056936,8966.235205411911,0.011886751569324911,-100,100,-0.33985642517275716,-100,10
331,0.10941898913151243,9004.496219158173,-0.062479092399864725,-100,100,0.004475465720489915,-100,100
332,0.0984770902183612,9046.294216871262,-0.08382710034191256,-100,10,0.07411684551689336,-100,100
333,0.08862938119652508,9089.400217533112,-0.0776851807334816,-100,100,0.03886370008906524,-100,100
334,0.07976644307687257,9119.099203109741,-0.10245842265732635,-100,10,-0.05184310681372202,-100,10
335,0.07178979876918531,9153.915204524994,-0.07716189100414081,-100,100,-0.01015937862696005,-100,100
336,0.06461081889226679,9181.839203357697,-0.09091531455135408,-100,100,-0.022677459489601176,-100,10
337,0.05814973700304011,9214.301218748093,-0.10321310308067831,-100,10,-0.03019197997880376,-100,10
338,0.0523347633027361,9247.4692196846,-0.08940826211288307,-100,100,-0.05678790080627829,-100,10
339,0.04710128697246249,9287.50721669197,-0.08665180829277297,-100,10,-0.01672746825938143,-100,100
340,0.042391158275216244,9320.769071102142,-0.1022915937842944,-100,10,-0.018098228721666967,-100,10
341,0.03815204244769462,9361.927552223206,-0.09372138958573313,-100,10,0.007323080008051706,-100,100
342,0.03433683820292516,9392.81404209137,-0.09412140424671676,-100,10,-0.07553752140060734,-100,10
343,0.030903154382632643,9425.53050327301,-0.09578393927754134,-100,100,-0.018431719109506056,-100,10
344,0.02781283894436938,9458.389976024628,-0.0938498332405649,-100,10,-0.04592472444991261,-100,10
345,0.025031555049932444,9488.556473970413,-0.0881197742315901,-100,100,-0.09129670813093034,-100,10
346,0.0225283995449392,9517.725003004074,-0.06500575798299872,-100,100,-0.1153827728673598,-100,10
347,0.020275559590445278,9546.329514503479,-0.11165287541328119,-100,0.036797209178869195,-0.01098506203683235,-100,10
348,0.01824800363140075,9581.258859872818,-0.09359831551870691,-100,10,-0.033766602565100445,-100,100
349,0.016423203268260675,9612.878859758377,-0.08643179519601106,-100,10,-0.06604906625804874,-100,10
350,0.014780882941434608,9644.044751405716,-0.08630640078138119,-100,10,-0.08966278113988511,-100,10
351,0.013302794647291147,9676.672760725021,-0.0905056804131531,-100,100,0.033286390224868394,-100,100
352,0.011972515182562033,9708.071787834167,-0.11116794023808713,-100,0.12911740817518713,0.0344773559650442,-0.20869497279029325,10
353,0.01077526366430583,9737.286787986755,-0.11119991988478084,-100,0.0892706490771702,0.04685610349088181,-100,100
354,1,9741.71394276619,-0.09499842647884993,-100,100,0.049254172070272814,-100,100
355,0.9,9749.250947475433,-0.1005213986939145,-100,10,-0.014576365274513085,-100,100
356,0.81,9762.606586933136,-0.07198710804335304,-100,100,-0.01046148362477975,-100,100
357,0.7290000000000001,9771.701571941376,-0.04621085017451347,-100,100,-0.2109917604401033,-100,100
358,0.6561000000000001,9786.920068264008,-0.06641794085198585,-100,100,-0.05446267388287854,-100,100
359,0.5904900000000002,9801.196070194244,-0.08180917850364404,-100,100,-0.16267129612615358,-100,10
360,0.5314410000000002,9818.620085477829,-0.08322288559731517,-100,10,-0.07897641166811592,-100,10
361,0.47829690000000014,9836.446068525314,-0.07837223632782823,-100,100,-0.024695594288138376,-100,100
362,0.43046721000000016,9860.78591132164,-0.06934169604058103,-100,10,-0.06521079745832699,-100,10
363,0.38742048900000015,9884.545905590057,-0.07765751624357554,-100,100,-0.050007744333019806,-100,10
364,0.34867844010000015,9914.795916080475,-0.08301399375685947,-100,10,0.04217493057691817,-100,100
365,0.31381059609000017,9942.080902814865,-0.09750791525211977,-100,10,-0.01822691993677274,-100,10
366,0.28242953648100017,9967.048909902573,-0.09784268880741107,-100,10,-0.06761976635329822,-100,10
367,0.25418658283290013,9992.479903459549,-0.0996590052023693,-100,100,-0.023308005131347422,-100,10
368,0.22876792454961012,10020.086916208267,-0.08434863747685507,-100,100,-0.03852679108900894,-100,100
369,0.2058911320946491,10075.164902687073,-0.06242284378382136,-100,100,0.12648009318565637,-100,100
370,0.1853020188851842,10095.909169435501,-0.04342355554574314,-100,100,-0.15613038897875628,-100,100
371,0.16677181699666577,10124.846168756485,-0.07773341793506751,-100,100,-0.025571024861008627,-100,100
372,0.1500946352969992,10170.098306417465,-0.07560416595264473,-100,100,0.1691524962293293,-100,100
373,0.13508517176729928,10186.557306289673,0.01088029963631615,-100,100,-0.24986191333017696,-100,100
374,0.12157665459056936,10229.894305944443,-0.07630808201432834,-100,10,0.08015209885792877,-100,100
375,0.10941898913151243,10353.359836816788,-0.0471917140651005,-100,100,0.08422667399027935,-100,100
376,0.0984770902183612,10382.70866727829,-0.08008397177511974,-100,100,-0.07769501373384662,-100,100
377,0.08862938119652508,10396.797681808472,0.030189504216452973,-100,100,-0.3365386384232991,-100,10
378,0.07976644307687257,10426.595704555511,-0.09659338278135396,-100,100,0.012274213936491515,-100,10
379,0.07178979876918531,10456.512708187103,-0.09405759948079033,-100,10,-0.01317965808762688,-100,10
380,0.06461081889226679,10491.190705776215,-0.09724086649084661,-100,100,-0.018319496723542196,-100,10
381,0.05814973700304011,10521.449706077576,-0.09589922380757329,-100,100,-0.017642334424343584,-100,10
382,0.0523347633027361,10550.820703983307,-0.08798595017428346,-100,100,-0.06439697292975445,-100,10
383,0.04710128697246249,10578.994705677032,-0.08957540886509094,-100,100,-0.1037055507554698,-100,10
384,0.042391158275216244,10613.745705127716,-0.08256457948338314,-100,100,-0.01962918247284337,-100,10
385,0.03815204244769462,10646.182704210281,-0.10255329327887415,-100,10,-0.019170372084889142,-100,100
386,0.03433683820292516,10681.998457670212,-0.09399560111765465,-100,10,-0.042658473628367215,-100,10
387,0.030903154382632643,10714.68013048172,-0.08644318966468005,-100,10,-0.05150207888170769,-100,10
388,0.02781283894436938,10745.462238550186,-0.09396478458498003,-100,10,-0.07674071710507653,-100,10
389,0.025031555049932444,10774.416233301163,-0.11151250882633716,-100,0.07294229743663205,0.017198449576053675,-0.4913061069756448,10
390,0.0225283995449392,10810.963237524033,-0.09363312129474582,-100,10,-0.03869707316974829,-100,10
391,0.020275559590445278,10842.656235218048,-0.08640846163749372,-100,10,-0.056050436116479245,-100,10
392,0.01824800363140075,10876.439521074295,-0.10150350399322493,-100,10,-0.07730705899877585,-100,10
393,0.016423203268260675,10911.027522802353,-0.07436053247706402,-100,10,-0.061989497397359816,-100,100
394,0.014780882941434608,10939.947244882584,-0.06413012428467725,-100,100,-0.12127092254267707,-100,10
395,0.013302794647291147,10973.658245325089,-0.09356160562511287,-100,10,-0.05158156277330223,-100,100
396,0.011972515182562033,11005.101244926453,-0.09345746767279964,-100,10,-0.05480571642952266,-100,10
397,0.01077526366430583,11031.943244695663,-0.04680147590920484,-100,100,-0.1423712368316327,-100,10
398,1,11035.681236505508,-0.08208788617869346,-100,100,-0.1644663024014273,-100,10
399,0.9,11042.81024479866,-0.09438042994372922,-100,100,0.004713543471069876,-100,100
400,0.81,11052.542244672775,-0.08253551032561718,-100,10,-0.08149673187964607,-100,10
401,0.7290000000000001,11070.21424484253,-0.07851499527851583,-100,10,0.009213051941281553,-100,100
402,0.6561000000000001,11086.622800588608,-0.08320265362089077,-100,10,-0.0400348130129257,-100,100
403,0.5904900000000002,11105.35180068016,-0.07940073518346595,-100,100,-0.05267453133110376,-100,100
404,0.5314410000000002,11114.455801486969,0.006375712872845322,-100,100,-0.39828725172744844,-100,10
405,0.47829690000000014,11128.111788988113,-0.026595137710278483,-100,100,-0.16275793985334028,-100,10
406,0.43046721000000016,11148.935800790787,-0.07913696336125035,-100,10,-0.0825594138059875,-100,10
407,0.38742048900000015,11163.581914901733,-0.07139880806118809,-100,100,-0.23349608856113255,-100,10
408,0.34867844010000015,11182.455244779587,-0.0442208160381917,-100,100,-0.18296814255788305,-100,10
409,0.31381059609000017,11203.63424539566,-0.041025032281195965,-100,10,-0.09975245359872618,-100,100
410,0.28242953648100017,11225.667796134949,-0.0722754272539264,-100,10,-0.11946458470844637,-100,10
411,0.25418658283290013,11255.52221441269,-0.07507279832630392,-100,100,-0.020504679021248334,-100,100
412,0.22876792454961012,11291.46021437645,-0.07341934210502216,-100,100,0.07994887881842316,-100,100
413,0.2058911320946491,11325.252214670181,-0.08182064395702758,-100,10,0.0057409405435852575,-100,100
414,0.1853020188851842,11351.877214431763,-0.09817664285200406,-100,100,-0.028978086471060305,-100,10
415,0.16677181699666577,11380.164214372635,-0.03364673793372192,-100,10,-0.08853446311778629,-100,100
416,0.1500946352969992,11410.322214603424,-0.10365789436103251,-100,10,0.006055769933934813,-100,10
417,0.13508517176729928,11440.034215211868,-0.07794327179136054,-100,100,-0.08439226686154595,-100,100
418,0.12157665459056936,11469.104214429855,-0.10358442290922067,-100,10,-0.04433318304746836,-100,10
419,0.10941898913151243,11498.90121436119,-0.0870142736881406,-100,10,-0.019187595430977335,-100,10
420,0.0984770902183612,11530.352214336395,-0.08730595069913179,-100,10,-0.047919007242116826,-100,10
421,0.08862938119652508,11559.532214164734,-0.0869715901059448,-100,10,-0.04176692245465086,-100,10
422,0.07976644307687257,11588.826214075089,-0.09491490471098205,-100,10,-0.07273446534852912,-100,10
423,0.07178979876918531,11618.094626665115,-0.10515908924089652,-100,100,-0.056244204712714296,-100,10
424,0.06461081889226679,11646.633640050888,-0.09833351911036989,-100,100,-0.06586509680924585,-100,10
425,0.05814973700304011,11671.321640253067,-0.026355694747498208,-100,100,-0.15453592369876448,-100,10
426,0.0523347633027361,11702.452639341354,-0.06351058873978356,-100,10,-0.08771584467209474,-100,10
427,0.04710128697246249,11731.776639938354,-0.09632845667257275,-100,100,-0.09258263478137735,-100,10
428,0.042391158275216244,11760.095642328262,-0.09767079188984655,-100,100,-0.09225418143514245,-100,10
429,0.03815204244769462,11786.858640909195,-0.06863183427197292,-100,100,-0.13392953393390516,-100,10
430,0.03433683820292516,11814.930641889572,-0.07978823110235024,-100,100,-0.17229273440590115,-100,10
431,0.030903154382632643,11844.651640892029,-0.07929411084338611,-100,10,-0.10925289957551919,-100,10
432,0.02781283894436938,11874.19064116478,-0.0899241221735921,-100,100,-0.04667743013738954,-100,10
433,0.025031555049932444,11907.921640872955,-0.09336774867555554,-100,10,-0.008473873911096901,-100,10
434,0.0225283995449392,11932.960641384125,-0.042186880574294795,-100,100,-0.23173108959969121,-100,10
435,0.020275559590445278,11964.445641994476,-0.10489638761033,-100,100,-0.04493840117054648,-100,10
436,0.01824800363140075,11997.094641685486,-0.10272690984629658,-100,10,-0.03960703325515246,-100,100
437,0.016423203268260675,12028.997642040253,-0.10230430153803362,-100,10,-0.05400532699782073,-100,10
438,0.014780882941434608,12065.634339094162,-0.101803226839759,-100,10,-0.044429006707625576,-100,10
439,0.013302794647291147,12098.394341230392,-0.09423674482708697,-100,100,-0.04556588090243339,-100,10
440,0.011972515182562033,12132.337338924408,-0.09300773924861838,-100,10,-0.03385328160905946,-100,10
441,0.01077526366430583,12166.047301530838,-0.09385049882292044,-100,10,-0.015436313022065676,-100,10
442,1,12170.693246364594,-0.08106349607256301,-100,100,-0.05954585484151555,-100,10
443,0.9,12177.166249752045,-0.08305240291224966,-100,100,-0.13813153006497098,-100,10
444,0.81,12187.201247692108,-0.08825196887935614,-100,100,-0.033359588151651826,-100,100
445,0.7290000000000001,12197.799250364304,-0.08602503845341475,-100,100,-0.11616516149575991,-100,10
446,0.6561000000000001,12210.146260499954,-0.09125073852698204,-100,100,-0.05803803253750743,-100,10
